Model,Fold,Epoch,Class,Precision,Recall,F1-Score,Support
vit_b_16,2,6,Penicillium_frequentans,0.0,0.0,0.0,7.0
vit_b_16,2,6,Penicillium_glabrum,0.1,0.1,0.1,20.0
vit_b_16,2,6,Penicillium_griseopurpureum,0.0,0.0,0.0,7.0
vit_b_16,2,6,Penicillium_hordei,0.08695652173913043,0.16666666666666666,0.11428571428571428,12.0
vit_b_16,2,6,Penicillium_janczewskii,0.0,0.0,0.0,24.0
vit_b_16,2,6,Penicillium_jensenii,0.0,0.0,0.0,12.0
vit_b_16,2,6,Penicillium_krskae,0.0,0.0,0.0,12.0
vit_b_16,2,6,Penicillium_manginii,0.09090909090909091,0.08333333333333333,0.08695652173913043,12.0
vit_b_16,2,6,Penicillium_neojanthinellum,0.22388059701492538,0.625,0.32967032967032966,48.0
vit_b_16,2,6,Penicillium_ochrochloron,0.3333333333333333,0.25,0.2857142857142857,24.0
vit_b_16,2,6,Penicillium_olsonii,0.14285714285714285,0.16666666666666666,0.15384615384615385,12.0
vit_b_16,2,6,Penicillium_onobense,0.13157894736842105,0.2777777777777778,0.17857142857142858,36.0
vit_b_16,2,6,Penicillium_piscarium,0.2857142857142857,0.18181818181818182,0.2222222222222222,11.0
vit_b_16,2,6,Penicillium_restrictum,0.2702702702702703,0.4166666666666667,0.32786885245901637,24.0
vit_b_16,2,6,Penicillium_ribium,0.0,0.0,0.0,12.0
vit_b_16,2,6,Penicillium_rotoruae,0.26666666666666666,0.3333333333333333,0.2962962962962963,36.0
vit_b_16,2,6,Penicillium_ruben,0.14285714285714285,0.16666666666666666,0.15384615384615385,12.0
vit_b_16,2,6,Penicillium_rubens,0.0,0.0,0.0,10.0
vit_b_16,2,6,Penicillium_scabrosum,0.23809523809523808,0.625,0.3448275862068966,24.0
vit_b_16,2,6,Penicillium_soppii,0.0,0.0,0.0,12.0
vit_b_16,2,6,Penicillium_steckii,0.0,0.0,0.0,12.0
vit_b_16,2,6,Penicillium_velutinum,0.0,0.0,0.0,7.0
vit_b_16,2,6,Penicillium_vulpinum,0.0,0.0,0.0,12.0
vit_b_16,2,6,Penicillium_waksmanii,0.0,0.0,0.0,12.0
vit_b_16,2,6,Penicillium_wotroi,0.2413793103448276,0.2916666666666667,0.2641509433962264,24.0
vit_b_16,2,6,Pesisa_ostracoderma,1.0,0.16666666666666666,0.2857142857142857,12.0
vit_b_16,2,6,Pezicula_carpinea,0.10526315789473684,0.16666666666666666,0.12903225806451613,12.0
vit_b_16,2,6,Phoma_americana,0.0,0.0,0.0,12.0
vit_b_16,2,6,Phoma_epicoccina,0.0,0.0,0.0,12.0
vit_b_16,2,6,Phoma_glomerata,0.16666666666666666,0.08333333333333333,0.1111111111111111,12.0
vit_b_16,2,6,Phoma_pomorum,0.04819277108433735,0.16666666666666666,0.07476635514018691,24.0
vit_b_16,2,6,Phoma_sorghina,0.0,0.0,0.0,12.0
vit_b_16,2,6,Purpureocillium_lilacinum,0.3333333333333333,0.18181818181818182,0.23529411764705882,22.0
vit_b_16,2,6,Rasamsonia_argillacea,0.0,0.0,0.0,12.0
vit_b_16,2,6,Rasamsonia_eburnea,0.2,0.08333333333333333,0.11764705882352941,12.0
vit_b_16,2,6,Rasamsonia_piperina,0.0,0.0,0.0,12.0
vit_b_16,2,6,Rhizomucor_pusillus,0.3902439024390244,0.6666666666666666,0.49230769230769234,24.0
vit_b_16,2,6,Rhizopus_microsporus,1.0,0.08333333333333333,0.15384615384615385,12.0
vit_b_16,2,6,Rhizopus_stolonifer,0.2222222222222222,0.3333333333333333,0.26666666666666666,12.0
vit_b_16,2,6,Sordaria_fimicola,0.1111111111111111,0.16666666666666666,0.13333333333333333,12.0
vit_b_16,2,6,Stemphylium_vesicarium,0.2777777777777778,0.4166666666666667,0.3333333333333333,12.0
vit_b_16,2,6,Talaromyces_apiculatus,0.0,0.0,0.0,12.0
vit_b_16,2,6,Talaromyces_funiculosus,0.0,0.0,0.0,12.0
vit_b_16,2,6,Thermoascus_verrucosus,0.0,0.0,0.0,12.0
vit_b_16,2,6,Trichoderma,0.0,0.0,0.0,12.0
vit_b_16,2,6,Trichoderma_atroviride,0.0,0.0,0.0,12.0
vit_b_16,2,6,Trichoderma_harzianum,0.0,0.0,0.0,12.0
vit_b_16,2,6,Trichoderma_longibrachiatum,0.4,0.16666666666666666,0.23529411764705882,12.0
vit_b_16,2,6,Ulocladium_chartarum,0.7142857142857143,0.4166666666666667,0.5263157894736842,12.0
vit_b_16,2,6,accuracy,0.18294849023090587,0.18294849023090587,0.18294849023090587,0.18294849023090587
vit_b_16,2,6,macro avg,0.14409647564057812,0.1339522546419098,0.11022044898425695,1689.0
vit_b_16,2,6,weighted avg,0.1567295296958827,0.18294849023090587,0.1375479656413438,1689.0
vit_b_16,2,7,Acremonium,0.0,0.0,0.0,12.0
vit_b_16,2,7,Acremonium_alternatum,0.22727272727272727,0.8333333333333334,0.35714285714285715,12.0
vit_b_16,2,7,Acremonium_strictum,0.0,0.0,0.0,12.0
vit_b_16,2,7,Alternaria,0.0,0.0,0.0,12.0
vit_b_16,2,7,Arthrinium_phaeospermum,0.23529411764705882,0.3333333333333333,0.27586206896551724,12.0
vit_b_16,2,7,Ascospirella_lutea,0.0,0.0,0.0,12.0
vit_b_16,2,7,Aspergillus,0.0,0.0,0.0,12.0
vit_b_16,2,7,Aspergillus_aculeatinus,0.6666666666666666,0.36363636363636365,0.47058823529411764,11.0
vit_b_16,2,7,Aspergillus_arachidicola,0.14285714285714285,0.08333333333333333,0.10526315789473684,12.0
vit_b_16,2,7,Aspergillus_calidoustus,0.0,0.0,0.0,12.0
vit_b_16,2,7,Aspergillus_creber,0.75,0.25,0.375,12.0
vit_b_16,2,7,Aspergillus_flavus,0.2,0.5833333333333334,0.2978723404255319,24.0
vit_b_16,2,7,Aspergillus_lentulus,0.0,0.0,0.0,10.0
vit_b_16,2,7,Aspergillus_minisclerotigenes,0.0,0.0,0.0,12.0
vit_b_16,2,7,Aspergillus_montevidensis,0.0,0.0,0.0,12.0
vit_b_16,2,7,Aspergillus_neoglaber,0.0,0.0,0.0,12.0
vit_b_16,2,7,Aspergillus_nomiae,0.3888888888888889,0.5833333333333334,0.4666666666666667,12.0
vit_b_16,2,7,Aspergillus_occultus,0.0,0.0,0.0,12.0
vit_b_16,2,7,Aspergillus_pseudonomiae,0.0,0.0,0.0,12.0
vit_b_16,2,7,Aspergillus_puniceus,0.18181818181818182,0.16666666666666666,0.17391304347826086,12.0
vit_b_16,2,7,Aspergillus_thermomutatus,0.0,0.0,0.0,10.0
vit_b_16,2,7,Aspergillus_ustus,0.0,0.0,0.0,11.0
vit_b_16,2,7,Aspergillus_uvarum,0.4583333333333333,0.7333333333333333,0.5641025641025641,30.0
vit_b_16,2,7,Aspergillus_wentii,0.0,0.0,0.0,11.0
vit_b_16,2,7,Asteromyces_cruciatus,0.0,0.0,0.0,12.0
vit_b_16,2,7,Aureobasidium_melanogenum,0.07142857142857142,0.16666666666666666,0.1,12.0
vit_b_16,2,7,Aureobasidium_pullulans,0.0,0.0,0.0,12.0
vit_b_16,2,7,Byssochlamys_spectabilis,0.0,0.0,0.0,12.0
vit_b_16,2,7,Cladosporium,0.2,0.4166666666666667,0.2702702702702703,24.0
vit_b_16,2,7,Cladosporium_delicatulum,0.0,0.0,0.0,12.0
vit_b_16,2,7,Cladosporium_tenuissimum,0.05555555555555555,0.08333333333333333,0.06666666666666667,12.0
vit_b_16,2,7,Cladosporium_varians,0.0,0.0,0.0,12.0
vit_b_16,2,7,Drechslera,0.0,0.0,0.0,12.0
vit_b_16,2,7,Epicoccum_nigrum,0.2631578947368421,0.20833333333333334,0.23255813953488372,24.0
vit_b_16,2,7,Fusarium_acuminatum,0.0,0.0,0.0,12.0
vit_b_16,2,7,Fusarium_chlamydosporum,0.5,0.08333333333333333,0.14285714285714285,12.0
vit_b_16,2,7,Fusarium_equiseti,0.0,0.0,0.0,12.0
vit_b_16,2,7,Fusarium_foetens,0.5,0.16666666666666666,0.25,12.0
vit_b_16,2,7,Fusarium_tricinctum,0.15789473684210525,0.375,0.2222222222222222,24.0
vit_b_16,2,7,Hamigera_avellanea,0.0,0.0,0.0,12.0
vit_b_16,2,7,Hamigera_avellanea var. alba,0.0,0.0,0.0,12.0
vit_b_16,2,7,Hypocrea_pulvinata,0.08,0.4166666666666667,0.1342281879194631,24.0
vit_b_16,2,7,Hypocrea_sulphurea,0.0,0.0,0.0,12.0
vit_b_16,2,7,Hypocrea_thelephoricola,0.5,0.16666666666666666,0.25,12.0
vit_b_16,2,7,Mariannaea_elegans,0.10869565217391304,0.4166666666666667,0.1724137931034483,12.0
vit_b_16,2,7,Microdochium_nivale,0.0,0.0,0.0,12.0
vit_b_16,2,7,Monascus_ruber,0.0,0.0,0.0,12.0
vit_b_16,2,7,Monilinia_fructigena,0.0,0.0,0.0,12.0
vit_b_16,2,7,Nigrospora_oryzae,0.10303030303030303,0.4722222222222222,0.1691542288557214,36.0
vit_b_16,2,7,Paecilomyces_maximus,0.16,0.13793103448275862,0.14814814814814814,29.0
vit_b_16,2,7,Penicillago_kabunica,0.0,0.0,0.0,12.0
vit_b_16,2,7,Penicilliopsis_zonata,0.0,0.0,0.0,12.0
vit_b_16,2,7,Penicillium restrictum,0.0,0.0,0.0,12.0
vit_b_16,2,7,Penicillium_allii-sativi,0.4666666666666667,0.5833333333333334,0.5185185185185185,12.0
vit_b_16,2,7,Penicillium_antarcticum,1.0,0.36363636363636365,0.5333333333333333,11.0
vit_b_16,2,7,Penicillium_arizonense,0.3333333333333333,0.4444444444444444,0.38095238095238093,9.0
vit_b_16,2,7,Penicillium_atramentosum,0.3333333333333333,0.08333333333333333,0.13333333333333333,12.0
vit_b_16,2,7,Penicillium_brasilianum,0.0,0.0,0.0,12.0
vit_b_16,2,7,Penicillium_camponotum,0.0,0.0,0.0,11.0
vit_b_16,2,7,Penicillium_canescens,0.08695652173913043,0.08333333333333333,0.0851063829787234,24.0
vit_b_16,2,7,Penicillium_caseifulvum,0.0,0.0,0.0,7.0
vit_b_16,2,7,Penicillium_chrysogenum,0.8,0.3333333333333333,0.47058823529411764,12.0
vit_b_16,2,7,Penicillium_citrinum,0.3333333333333333,0.08333333333333333,0.13333333333333333,12.0
vit_b_16,2,7,Penicillium_coprobium,0.0,0.0,0.0,7.0
vit_b_16,2,7,Penicillium_croceum,0.0,0.0,0.0,12.0
vit_b_16,2,7,Penicillium_damascenum,0.0,0.0,0.0,12.0
vit_b_16,2,7,Penicillium_fagi,0.3333333333333333,0.05,0.08695652173913043,20.0
vit_b_16,2,7,Penicillium_flavigenum,0.5,0.3333333333333333,0.4,12.0
vit_b_16,2,7,Penicillium_frequentans,0.0,0.0,0.0,7.0
vit_b_16,2,7,Penicillium_glabrum,0.08333333333333333,0.1,0.09090909090909091,20.0
vit_b_16,2,7,Penicillium_griseopurpureum,0.0,0.0,0.0,7.0
vit_b_16,2,7,Penicillium_hordei,0.0,0.0,0.0,12.0
vit_b_16,2,7,Penicillium_janczewskii,0.06451612903225806,0.08333333333333333,0.07272727272727272,24.0
vit_b_16,2,7,Penicillium_jensenii,0.0,0.0,0.0,12.0
vit_b_16,2,7,Penicillium_krskae,0.0,0.0,0.0,12.0
vit_b_16,2,7,Penicillium_manginii,0.25,0.16666666666666666,0.2,12.0
vit_b_16,2,7,Penicillium_neojanthinellum,0.234375,0.625,0.3409090909090909,48.0
vit_b_16,2,7,Penicillium_ochrochloron,0.3,0.25,0.2727272727272727,24.0
vit_b_16,2,7,Penicillium_olsonii,0.125,0.16666666666666666,0.14285714285714285,12.0
vit_b_16,2,7,Penicillium_onobense,0.15151515151515152,0.2777777777777778,0.19607843137254902,36.0
vit_b_16,2,7,Penicillium_piscarium,0.25,0.09090909090909091,0.13333333333333333,11.0
vit_b_16,2,7,Penicillium_restrictum,0.22807017543859648,0.5416666666666666,0.32098765432098764,24.0
vit_b_16,2,7,Penicillium_ribium,0.0,0.0,0.0,12.0
vit_b_16,2,7,Penicillium_rotoruae,0.2682926829268293,0.3055555555555556,0.2857142857142857,36.0
vit_b_16,2,7,Penicillium_ruben,0.125,0.16666666666666666,0.14285714285714285,12.0
vit_b_16,2,7,Penicillium_rubens,0.3333333333333333,0.1,0.15384615384615385,10.0
vit_b_16,2,7,Penicillium_scabrosum,0.21666666666666667,0.5416666666666666,0.30952380952380953,24.0
vit_b_16,2,7,Penicillium_soppii,0.0,0.0,0.0,12.0
vit_b_16,2,7,Penicillium_steckii,0.25,0.08333333333333333,0.125,12.0
vit_b_16,2,7,Penicillium_velutinum,0.0,0.0,0.0,7.0
vit_b_16,2,7,Penicillium_vulpinum,0.0,0.0,0.0,12.0
vit_b_16,2,7,Penicillium_waksmanii,0.16666666666666666,0.08333333333333333,0.1111111111111111,12.0
vit_b_16,2,7,Penicillium_wotroi,0.25,0.375,0.3,24.0
vit_b_16,2,7,Pesisa_ostracoderma,1.0,0.16666666666666666,0.2857142857142857,12.0
vit_b_16,2,7,Pezicula_carpinea,0.15384615384615385,0.16666666666666666,0.16,12.0
vit_b_16,2,7,Phoma_americana,0.0,0.0,0.0,12.0
vit_b_16,2,7,Phoma_epicoccina,0.0,0.0,0.0,12.0
vit_b_16,2,7,Phoma_glomerata,0.3333333333333333,0.16666666666666666,0.2222222222222222,12.0
vit_b_16,2,7,Phoma_pomorum,0.05128205128205128,0.16666666666666666,0.0784313725490196,24.0
vit_b_16,2,7,Phoma_sorghina,0.3333333333333333,0.08333333333333333,0.13333333333333333,12.0
vit_b_16,2,7,Purpureocillium_lilacinum,0.1875,0.13636363636363635,0.15789473684210525,22.0
vit_b_16,2,7,Rasamsonia_argillacea,0.0,0.0,0.0,12.0
vit_b_16,2,7,Rasamsonia_eburnea,0.2222222222222222,0.16666666666666666,0.19047619047619047,12.0
vit_b_16,2,7,Rasamsonia_piperina,0.0,0.0,0.0,12.0
vit_b_16,2,7,Rhizomucor_pusillus,0.38095238095238093,0.6666666666666666,0.48484848484848486,24.0
vit_b_16,2,7,Rhizopus_microsporus,1.0,0.08333333333333333,0.15384615384615385,12.0
vit_b_16,2,7,Rhizopus_stolonifer,0.26666666666666666,0.3333333333333333,0.2962962962962963,12.0
vit_b_16,2,7,Sordaria_fimicola,0.15384615384615385,0.16666666666666666,0.16,12.0
vit_b_16,2,7,Stemphylium_vesicarium,0.3,0.5,0.375,12.0
vit_b_16,2,7,Talaromyces_apiculatus,0.0,0.0,0.0,12.0
vit_b_16,2,7,Talaromyces_funiculosus,0.0,0.0,0.0,12.0
vit_b_16,2,7,Thermoascus_verrucosus,0.15625,0.4166666666666667,0.22727272727272727,12.0
vit_b_16,2,7,Trichoderma,0.0,0.0,0.0,12.0
vit_b_16,2,7,Trichoderma_atroviride,0.0,0.0,0.0,12.0
vit_b_16,2,7,Trichoderma_harzianum,0.0,0.0,0.0,12.0
vit_b_16,2,7,Trichoderma_longibrachiatum,0.42857142857142855,0.25,0.3157894736842105,12.0
vit_b_16,2,7,Ulocladium_chartarum,0.8,0.3333333333333333,0.47058823529411764,12.0
vit_b_16,2,7,accuracy,0.19301361752516283,0.19301361752516283,0.19301361752516283,0.19301361752516283
vit_b_16,2,7,macro avg,0.16412327484578615,0.14665934321106733,0.12732775280016648,1689.0
vit_b_16,2,7,weighted avg,0.1739275617898751,0.19301361752516283,0.1520000547168851,1689.0
vit_b_16,2,8,Acremonium,0.0,0.0,0.0,12.0
vit_b_16,2,8,Acremonium_alternatum,0.23255813953488372,0.8333333333333334,0.36363636363636365,12.0
vit_b_16,2,8,Acremonium_strictum,0.0,0.0,0.0,12.0
vit_b_16,2,8,Alternaria,0.0,0.0,0.0,12.0
vit_b_16,2,8,Arthrinium_phaeospermum,0.25,0.3333333333333333,0.2857142857142857,12.0
vit_b_16,2,8,Ascospirella_lutea,0.0,0.0,0.0,12.0
vit_b_16,2,8,Aspergillus,0.0,0.0,0.0,12.0
vit_b_16,2,8,Aspergillus_aculeatinus,0.5,0.36363636363636365,0.42105263157894735,11.0
vit_b_16,2,8,Aspergillus_arachidicola,0.14285714285714285,0.08333333333333333,0.10526315789473684,12.0
vit_b_16,2,8,Aspergillus_calidoustus,0.0,0.0,0.0,12.0
vit_b_16,2,8,Aspergillus_creber,0.75,0.25,0.375,12.0
vit_b_16,2,8,Aspergillus_flavus,0.1917808219178082,0.5833333333333334,0.28865979381443296,24.0
vit_b_16,2,8,Aspergillus_lentulus,0.0,0.0,0.0,10.0
vit_b_16,2,8,Aspergillus_minisclerotigenes,0.0,0.0,0.0,12.0
vit_b_16,2,8,Aspergillus_montevidensis,0.0,0.0,0.0,12.0
vit_b_16,2,8,Aspergillus_neoglaber,0.0,0.0,0.0,12.0
vit_b_16,2,8,Aspergillus_nomiae,0.42105263157894735,0.6666666666666666,0.5161290322580645,12.0
vit_b_16,2,8,Aspergillus_occultus,0.0,0.0,0.0,12.0
vit_b_16,2,8,Aspergillus_pseudonomiae,0.0,0.0,0.0,12.0
vit_b_16,2,8,Aspergillus_puniceus,0.25,0.16666666666666666,0.2,12.0
vit_b_16,2,8,Aspergillus_thermomutatus,0.0,0.0,0.0,10.0
vit_b_16,2,8,Aspergillus_ustus,0.0,0.0,0.0,11.0
vit_b_16,2,8,Aspergillus_uvarum,0.4888888888888889,0.7333333333333333,0.5866666666666667,30.0
vit_b_16,2,8,Aspergillus_wentii,0.0,0.0,0.0,11.0
vit_b_16,2,8,Asteromyces_cruciatus,0.0,0.0,0.0,12.0
vit_b_16,2,8,Aureobasidium_melanogenum,0.09090909090909091,0.25,0.13333333333333333,12.0
vit_b_16,2,8,Aureobasidium_pullulans,0.0,0.0,0.0,12.0
vit_b_16,2,8,Byssochlamys_spectabilis,0.0,0.0,0.0,12.0
vit_b_16,2,8,Cladosporium,0.21153846153846154,0.4583333333333333,0.2894736842105263,24.0
vit_b_16,2,8,Cladosporium_delicatulum,0.0,0.0,0.0,12.0
vit_b_16,2,8,Cladosporium_tenuissimum,0.1111111111111111,0.16666666666666666,0.13333333333333333,12.0
vit_b_16,2,8,Cladosporium_varians,0.0,0.0,0.0,12.0
vit_b_16,2,8,Drechslera,0.0,0.0,0.0,12.0
vit_b_16,2,8,Epicoccum_nigrum,0.2,0.16666666666666666,0.18181818181818182,24.0
vit_b_16,2,8,Fusarium_acuminatum,0.0,0.0,0.0,12.0
vit_b_16,2,8,Fusarium_chlamydosporum,0.5,0.08333333333333333,0.14285714285714285,12.0
vit_b_16,2,8,Fusarium_equiseti,0.0,0.0,0.0,12.0
vit_b_16,2,8,Fusarium_foetens,0.6666666666666666,0.16666666666666666,0.26666666666666666,12.0
vit_b_16,2,8,Fusarium_tricinctum,0.1724137931034483,0.4166666666666667,0.24390243902439024,24.0
vit_b_16,2,8,Hamigera_avellanea,0.5,0.08333333333333333,0.14285714285714285,12.0
vit_b_16,2,8,Hamigera_avellanea var. alba,0.0,0.0,0.0,12.0
vit_b_16,2,8,Hypocrea_pulvinata,0.08928571428571429,0.4166666666666667,0.14705882352941177,24.0
vit_b_16,2,8,Hypocrea_sulphurea,1.0,0.08333333333333333,0.15384615384615385,12.0
vit_b_16,2,8,Hypocrea_thelephoricola,0.5,0.16666666666666666,0.25,12.0
vit_b_16,2,8,Mariannaea_elegans,0.11764705882352941,0.5,0.19047619047619047,12.0
vit_b_16,2,8,Microdochium_nivale,0.0,0.0,0.0,12.0
vit_b_16,2,8,Monascus_ruber,0.0,0.0,0.0,12.0
vit_b_16,2,8,Monilinia_fructigena,0.0,0.0,0.0,12.0
vit_b_16,2,8,Nigrospora_oryzae,0.1069182389937107,0.4722222222222222,0.17435897435897435,36.0
vit_b_16,2,8,Paecilomyces_maximus,0.15384615384615385,0.13793103448275862,0.14545454545454545,29.0
vit_b_16,2,8,Penicillago_kabunica,0.0,0.0,0.0,12.0
vit_b_16,2,8,Penicilliopsis_zonata,0.0,0.0,0.0,12.0
vit_b_16,2,8,Penicillium restrictum,0.0,0.0,0.0,12.0
vit_b_16,2,8,Penicillium_allii-sativi,0.4666666666666667,0.5833333333333334,0.5185185185185185,12.0
vit_b_16,2,8,Penicillium_antarcticum,1.0,0.36363636363636365,0.5333333333333333,11.0
vit_b_16,2,8,Penicillium_arizonense,0.3333333333333333,0.4444444444444444,0.38095238095238093,9.0
vit_b_16,2,8,Penicillium_atramentosum,0.3333333333333333,0.08333333333333333,0.13333333333333333,12.0
vit_b_16,2,8,Penicillium_brasilianum,0.0,0.0,0.0,12.0
vit_b_16,2,8,Penicillium_camponotum,0.0,0.0,0.0,11.0
vit_b_16,2,8,Penicillium_canescens,0.1111111111111111,0.08333333333333333,0.09523809523809523,24.0
vit_b_16,2,8,Penicillium_caseifulvum,0.0,0.0,0.0,7.0
vit_b_16,2,8,Penicillium_chrysogenum,0.8333333333333334,0.4166666666666667,0.5555555555555556,12.0
vit_b_16,2,8,Penicillium_citrinum,0.2,0.08333333333333333,0.11764705882352941,12.0
vit_b_16,2,8,Penicillium_coprobium,0.0,0.0,0.0,7.0
vit_b_16,2,8,Penicillium_croceum,0.0,0.0,0.0,12.0
vit_b_16,2,8,Penicillium_damascenum,0.0,0.0,0.0,12.0
vit_b_16,2,8,Penicillium_fagi,0.0,0.0,0.0,20.0
vit_b_16,2,8,Penicillium_flavigenum,0.2857142857142857,0.16666666666666666,0.21052631578947367,12.0
vit_b_16,2,8,Penicillium_frequentans,0.0,0.0,0.0,7.0
vit_b_16,2,8,Penicillium_glabrum,0.08,0.1,0.08888888888888889,20.0
vit_b_16,2,8,Penicillium_griseopurpureum,0.0,0.0,0.0,7.0
vit_b_16,2,8,Penicillium_hordei,0.0,0.0,0.0,12.0
vit_b_16,2,8,Penicillium_janczewskii,0.06666666666666667,0.08333333333333333,0.07407407407407407,24.0
vit_b_16,2,8,Penicillium_jensenii,0.0,0.0,0.0,12.0
vit_b_16,2,8,Penicillium_krskae,0.0,0.0,0.0,12.0
vit_b_16,2,8,Penicillium_manginii,0.18181818181818182,0.16666666666666666,0.17391304347826086,12.0
vit_b_16,2,8,Penicillium_neojanthinellum,0.22377622377622378,0.6666666666666666,0.33507853403141363,48.0
vit_b_16,2,8,Penicillium_ochrochloron,0.3333333333333333,0.3333333333333333,0.3333333333333333,24.0
vit_b_16,2,8,Penicillium_olsonii,0.1,0.16666666666666666,0.125,12.0
vit_b_16,2,8,Penicillium_onobense,0.14,0.19444444444444445,0.16279069767441862,36.0
vit_b_16,2,8,Penicillium_piscarium,0.25,0.09090909090909091,0.13333333333333333,11.0
vit_b_16,2,8,Penicillium_restrictum,0.2459016393442623,0.625,0.35294117647058826,24.0
vit_b_16,2,8,Penicillium_ribium,0.0,0.0,0.0,12.0
vit_b_16,2,8,Penicillium_rotoruae,0.21052631578947367,0.2222222222222222,0.21621621621621623,36.0
vit_b_16,2,8,Penicillium_ruben,0.125,0.16666666666666666,0.14285714285714285,12.0
vit_b_16,2,8,Penicillium_rubens,0.5,0.2,0.2857142857142857,10.0
vit_b_16,2,8,Penicillium_scabrosum,0.25925925925925924,0.5833333333333334,0.358974358974359,24.0
vit_b_16,2,8,Penicillium_soppii,0.0,0.0,0.0,12.0
vit_b_16,2,8,Penicillium_steckii,0.3333333333333333,0.08333333333333333,0.13333333333333333,12.0
vit_b_16,2,8,Penicillium_velutinum,0.0,0.0,0.0,7.0
vit_b_16,2,8,Penicillium_vulpinum,0.0,0.0,0.0,12.0
vit_b_16,2,8,Penicillium_waksmanii,0.3333333333333333,0.16666666666666666,0.2222222222222222,12.0
vit_b_16,2,8,Penicillium_wotroi,0.22727272727272727,0.4166666666666667,0.29411764705882354,24.0
vit_b_16,2,8,Pesisa_ostracoderma,1.0,0.16666666666666666,0.2857142857142857,12.0
vit_b_16,2,8,Pezicula_carpinea,0.25,0.16666666666666666,0.2,12.0
vit_b_16,2,8,Phoma_americana,0.0,0.0,0.0,12.0
vit_b_16,2,8,Phoma_epicoccina,0.0,0.0,0.0,12.0
vit_b_16,2,8,Phoma_glomerata,0.5,0.25,0.3333333333333333,12.0
vit_b_16,2,8,Phoma_pomorum,0.08064516129032258,0.20833333333333334,0.11627906976744186,24.0
vit_b_16,2,8,Phoma_sorghina,0.3333333333333333,0.08333333333333333,0.13333333333333333,12.0
vit_b_16,2,8,Purpureocillium_lilacinum,0.11764705882352941,0.09090909090909091,0.10256410256410256,22.0
vit_b_16,2,8,Rasamsonia_argillacea,0.125,0.08333333333333333,0.1,12.0
vit_b_16,2,8,Rasamsonia_eburnea,0.25,0.25,0.25,12.0
vit_b_16,2,8,Rasamsonia_piperina,0.0,0.0,0.0,12.0
vit_b_16,2,8,Rhizomucor_pusillus,0.3902439024390244,0.6666666666666666,0.49230769230769234,24.0
vit_b_16,2,8,Rhizopus_microsporus,1.0,0.08333333333333333,0.15384615384615385,12.0
vit_b_16,2,8,Rhizopus_stolonifer,0.2857142857142857,0.3333333333333333,0.3076923076923077,12.0
vit_b_16,2,8,Sordaria_fimicola,0.16666666666666666,0.16666666666666666,0.16666666666666666,12.0
vit_b_16,2,8,Stemphylium_vesicarium,0.2727272727272727,0.5,0.35294117647058826,12.0
vit_b_16,2,8,Talaromyces_apiculatus,0.0,0.0,0.0,12.0
vit_b_16,2,8,Talaromyces_funiculosus,0.0,0.0,0.0,12.0
vit_b_16,2,8,Thermoascus_verrucosus,0.13333333333333333,0.5,0.21052631578947367,12.0
vit_b_16,2,8,Trichoderma,0.0,0.0,0.0,12.0
vit_b_16,2,8,Trichoderma_atroviride,0.0,0.0,0.0,12.0
vit_b_16,2,8,Trichoderma_harzianum,0.0,0.0,0.0,12.0
vit_b_16,2,8,Trichoderma_longibrachiatum,0.42857142857142855,0.25,0.3157894736842105,12.0
vit_b_16,2,8,Ulocladium_chartarum,0.8,0.3333333333333333,0.47058823529411764,12.0
vit_b_16,2,8,accuracy,0.20071047957371227,0.20071047957371227,0.20071047957371227,0.20071047957371227
vit_b_16,2,8,macro avg,0.17910315755874884,0.15560132715305128,0.134248150162377,1689.0
vit_b_16,2,8,weighted avg,0.18409161212882738,0.20071047957371227,0.15690564014417,1689.0
vit_b_16,2,9,Acremonium,0.0,0.0,0.0,12.0
vit_b_16,2,9,Acremonium_alternatum,0.23255813953488372,0.8333333333333334,0.36363636363636365,12.0
vit_b_16,2,9,Acremonium_strictum,0.0,0.0,0.0,12.0
vit_b_16,2,9,Alternaria,0.0,0.0,0.0,12.0
vit_b_16,2,9,Arthrinium_phaeospermum,0.25,0.3333333333333333,0.2857142857142857,12.0
vit_b_16,2,9,Ascospirella_lutea,0.0,0.0,0.0,12.0
vit_b_16,2,9,Aspergillus,0.0,0.0,0.0,12.0
vit_b_16,2,9,Aspergillus_aculeatinus,0.4444444444444444,0.36363636363636365,0.4,11.0
vit_b_16,2,9,Aspergillus_arachidicola,0.16666666666666666,0.08333333333333333,0.1111111111111111,12.0
vit_b_16,2,9,Aspergillus_calidoustus,0.0,0.0,0.0,12.0
vit_b_16,2,9,Aspergillus_creber,1.0,0.25,0.4,12.0
vit_b_16,2,9,Aspergillus_flavus,0.1917808219178082,0.5833333333333334,0.28865979381443296,24.0
vit_b_16,2,9,Aspergillus_lentulus,0.0,0.0,0.0,10.0
vit_b_16,2,9,Aspergillus_minisclerotigenes,0.0,0.0,0.0,12.0
vit_b_16,2,9,Aspergillus_montevidensis,0.0,0.0,0.0,12.0
vit_b_16,2,9,Aspergillus_neoglaber,0.0,0.0,0.0,12.0
vit_b_16,2,9,Aspergillus_nomiae,0.42105263157894735,0.6666666666666666,0.5161290322580645,12.0
vit_b_16,2,9,Aspergillus_occultus,0.0,0.0,0.0,12.0
vit_b_16,2,9,Aspergillus_pseudonomiae,0.0,0.0,0.0,12.0
