Model,Fold,Epoch,Class,Precision,Recall,F1-Score,Support
vit_b_16,2,0,Fusarium_equiseti,0.0,0.0,0.0,4.0
vit_b_16,2,0,Fusarium_foetens,0.0,0.0,0.0,5.0
vit_b_16,2,0,Fusarium_tricinctum,0.0,0.0,0.0,10.0
vit_b_16,2,0,Hamigera_avellanea,0.0,0.0,0.0,5.0
vit_b_16,2,0,Hamigera_avellanea var. alba,0.0,0.0,0.0,4.0
vit_b_16,2,0,Hypocrea_pulvinata,0.0,0.0,0.0,10.0
vit_b_16,2,0,Hypocrea_sulphurea,0.0,0.0,0.0,5.0
vit_b_16,2,0,Hypocrea_thelephoricola,0.0,0.0,0.0,5.0
vit_b_16,2,0,Mariannaea_elegans,0.0,0.0,0.0,4.0
vit_b_16,2,0,Microdochium_nivale,0.0,0.0,0.0,5.0
vit_b_16,2,0,Monascus_ruber,0.0,0.0,0.0,5.0
vit_b_16,2,0,Monilinia_fructigena,0.0,0.0,0.0,5.0
vit_b_16,2,0,Nigrospora_oryzae,0.0,0.0,0.0,14.0
vit_b_16,2,0,Paecilomyces_maximus,0.0,0.0,0.0,13.0
vit_b_16,2,0,Penicillago_kabunica,0.0,0.0,0.0,4.0
vit_b_16,2,0,Penicilliopsis_zonata,0.0,0.0,0.0,5.0
vit_b_16,2,0,Penicillium restrictum,0.0,0.0,0.0,5.0
vit_b_16,2,0,Penicillium_allii-sativi,0.0,0.0,0.0,5.0
vit_b_16,2,0,Penicillium_antarcticum,0.0,0.0,0.0,4.0
vit_b_16,2,0,Penicillium_arizonense,0.0,0.0,0.0,4.0
vit_b_16,2,0,Penicillium_atramentosum,0.0,0.0,0.0,5.0
vit_b_16,2,0,Penicillium_brasilianum,0.0,0.0,0.0,4.0
vit_b_16,2,0,Penicillium_camponotum,0.0,0.0,0.0,5.0
vit_b_16,2,0,Penicillium_canescens,0.0,0.0,0.0,9.0
vit_b_16,2,0,Penicillium_caseifulvum,0.0,0.0,0.0,4.0
vit_b_16,2,0,Penicillium_chrysogenum,0.0,0.0,0.0,5.0
vit_b_16,2,0,Penicillium_citrinum,0.0,0.0,0.0,5.0
vit_b_16,2,0,Penicillium_coprobium,0.0,0.0,0.0,3.0
vit_b_16,2,0,Penicillium_croceum,0.0,0.0,0.0,5.0
vit_b_16,2,0,Penicillium_damascenum,0.0,0.0,0.0,5.0
vit_b_16,2,0,Penicillium_fagi,0.0,0.0,0.0,8.0
vit_b_16,2,0,Penicillium_flavigenum,0.0,0.0,0.0,5.0
vit_b_16,2,0,Penicillium_frequentans,0.0,0.0,0.0,4.0
vit_b_16,2,0,Penicillium_glabrum,0.0,0.0,0.0,8.0
vit_b_16,2,0,Penicillium_griseopurpureum,0.0,0.0,0.0,3.0
vit_b_16,2,0,Penicillium_hordei,0.0,0.0,0.0,5.0
vit_b_16,2,0,Penicillium_janczewskii,0.0,0.0,0.0,10.0
vit_b_16,2,0,Penicillium_jensenii,0.0,0.0,0.0,4.0
vit_b_16,2,0,Penicillium_krskae,0.0,0.0,0.0,5.0
vit_b_16,2,0,Penicillium_manginii,0.0,0.0,0.0,5.0
vit_b_16,2,0,Penicillium_neojanthinellum,0.031496062992125984,0.8421052631578947,0.06072106261859583,19.0
vit_b_16,2,0,Penicillium_ochrochloron,0.0,0.0,0.0,10.0
vit_b_16,2,0,Penicillium_olsonii,0.0,0.0,0.0,5.0
vit_b_16,2,0,Penicillium_onobense,0.0,0.0,0.0,14.0
vit_b_16,2,0,Penicillium_piscarium,0.0,0.0,0.0,4.0
vit_b_16,2,0,Penicillium_restrictum,0.0,0.0,0.0,10.0
vit_b_16,2,0,Penicillium_ribium,0.0,0.0,0.0,5.0
vit_b_16,2,0,Penicillium_rotoruae,0.0,0.0,0.0,14.0
vit_b_16,2,0,Penicillium_ruben,0.0,0.0,0.0,5.0
vit_b_16,2,0,Penicillium_rubens,0.0,0.0,0.0,4.0
vit_b_16,2,0,Penicillium_scabrosum,0.0,0.0,0.0,10.0
vit_b_16,2,0,Penicillium_soppii,0.0,0.0,0.0,4.0
vit_b_16,2,0,Penicillium_steckii,0.0,0.0,0.0,5.0
vit_b_16,2,0,Penicillium_velutinum,0.0,0.0,0.0,4.0
vit_b_16,2,0,Penicillium_vulpinum,0.0,0.0,0.0,5.0
vit_b_16,2,0,Penicillium_waksmanii,0.0,0.0,0.0,4.0
vit_b_16,2,0,Penicillium_wotroi,0.0,0.0,0.0,10.0
vit_b_16,2,0,Pesisa_ostracoderma,0.0,0.0,0.0,5.0
vit_b_16,2,0,Pezicula_carpinea,0.0,0.0,0.0,5.0
vit_b_16,2,0,Phoma_americana,0.0,0.0,0.0,4.0
vit_b_16,2,0,Phoma_epicoccina,0.0,0.0,0.0,5.0
vit_b_16,2,0,Phoma_glomerata,0.0,0.0,0.0,5.0
vit_b_16,2,0,Phoma_pomorum,0.0,0.0,0.0,10.0
vit_b_16,2,0,Phoma_sorghina,0.0,0.0,0.0,4.0
vit_b_16,2,0,Purpureocillium_lilacinum,0.0,0.0,0.0,9.0
vit_b_16,2,0,Rasamsonia_argillacea,0.0,0.0,0.0,5.0
vit_b_16,2,0,Rasamsonia_eburnea,0.0,0.0,0.0,5.0
vit_b_16,2,0,Rasamsonia_piperina,0.0,0.0,0.0,5.0
vit_b_16,2,0,Rhizomucor_pusillus,0.0,0.0,0.0,9.0
vit_b_16,2,0,Rhizopus_microsporus,0.0,0.0,0.0,5.0
vit_b_16,2,0,Rhizopus_stolonifer,0.0,0.0,0.0,5.0
vit_b_16,2,0,Sordaria_fimicola,0.0,0.0,0.0,5.0
vit_b_16,2,0,Stemphylium_vesicarium,0.0,0.0,0.0,4.0
vit_b_16,2,0,Talaromyces_apiculatus,0.0,0.0,0.0,5.0
vit_b_16,2,0,Talaromyces_funiculosus,0.0,0.0,0.0,5.0
vit_b_16,2,0,Thermoascus_verrucosus,0.0,0.0,0.0,5.0
vit_b_16,2,0,Trichoderma,0.0,0.0,0.0,5.0
vit_b_16,2,0,Trichoderma_atroviride,0.0,0.0,0.0,4.0
vit_b_16,2,0,Trichoderma_harzianum,0.0,0.0,0.0,5.0
vit_b_16,2,0,Trichoderma_longibrachiatum,0.0,0.0,0.0,5.0
vit_b_16,2,0,Ulocladium_chartarum,0.0,0.0,0.0,5.0
vit_b_16,2,0,accuracy,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.03225806451612903
vit_b_16,2,0,macro avg,0.0007871976375913383,0.011142254057233816,0.0014347343569354953,682.0
vit_b_16,2,0,weighted avg,0.0020327037899254864,0.03225806451612903,0.0037339550331531722,682.0
vit_b_16,2,1,Acremonium,0.0,0.0,0.0,5.0
vit_b_16,2,1,Acremonium_alternatum,0.0,0.0,0.0,5.0
vit_b_16,2,1,Acremonium_strictum,0.0,0.0,0.0,5.0
vit_b_16,2,1,Alternaria,0.0,0.0,0.0,4.0
vit_b_16,2,1,Arthrinium_phaeospermum,0.0,0.0,0.0,5.0
vit_b_16,2,1,Ascospirella_lutea,0.0,0.0,0.0,5.0
vit_b_16,2,1,Aspergillus,0.0,0.0,0.0,5.0
vit_b_16,2,1,Aspergillus_aculeatinus,0.0,0.0,0.0,4.0
vit_b_16,2,1,Aspergillus_arachidicola,0.0,0.0,0.0,5.0
vit_b_16,2,1,Aspergillus_calidoustus,0.0,0.0,0.0,5.0
vit_b_16,2,1,Aspergillus_creber,0.0,0.0,0.0,5.0
vit_b_16,2,1,Aspergillus_flavus,0.0,0.0,0.0,9.0
vit_b_16,2,1,Aspergillus_lentulus,0.0,0.0,0.0,4.0
vit_b_16,2,1,Aspergillus_minisclerotigenes,0.0,0.0,0.0,5.0
vit_b_16,2,1,Aspergillus_montevidensis,0.0,0.0,0.0,5.0
vit_b_16,2,1,Aspergillus_neoglaber,0.0,0.0,0.0,5.0
vit_b_16,2,1,Aspergillus_nomiae,0.0,0.0,0.0,4.0
vit_b_16,2,1,Aspergillus_occultus,0.0,0.0,0.0,5.0
vit_b_16,2,1,Aspergillus_pseudonomiae,0.0,0.0,0.0,5.0
vit_b_16,2,1,Aspergillus_puniceus,0.0,0.0,0.0,5.0
vit_b_16,2,1,Aspergillus_thermomutatus,0.0,0.0,0.0,4.0
vit_b_16,2,1,Aspergillus_ustus,0.0,0.0,0.0,4.0
vit_b_16,2,1,Aspergillus_uvarum,0.05078125,1.0,0.09665427509293681,13.0
vit_b_16,2,1,Aspergillus_wentii,0.0,0.0,0.0,4.0
vit_b_16,2,1,Asteromyces_cruciatus,0.0,0.0,0.0,5.0
vit_b_16,2,1,Aureobasidium_melanogenum,0.0,0.0,0.0,5.0
vit_b_16,2,1,Aureobasidium_pullulans,0.0,0.0,0.0,5.0
vit_b_16,2,1,Byssochlamys_spectabilis,0.0,0.0,0.0,5.0
vit_b_16,2,1,Cladosporium,0.0,0.0,0.0,9.0
vit_b_16,2,1,Cladosporium_delicatulum,0.0,0.0,0.0,5.0
vit_b_16,2,1,Cladosporium_tenuissimum,0.0,0.0,0.0,5.0
vit_b_16,2,1,Cladosporium_varians,0.0,0.0,0.0,5.0
vit_b_16,2,1,Drechslera,0.0,0.0,0.0,4.0
vit_b_16,2,1,Epicoccum_nigrum,0.0,0.0,0.0,10.0
vit_b_16,2,1,Fusarium_acuminatum,0.0,0.0,0.0,5.0
vit_b_16,2,1,Fusarium_chlamydosporum,0.0,0.0,0.0,5.0
vit_b_16,2,1,Fusarium_equiseti,0.0,0.0,0.0,4.0
vit_b_16,2,1,Fusarium_foetens,0.0,0.0,0.0,5.0
vit_b_16,2,1,Fusarium_tricinctum,0.0,0.0,0.0,10.0
vit_b_16,2,1,Hamigera_avellanea,0.0,0.0,0.0,5.0
vit_b_16,2,1,Hamigera_avellanea var. alba,0.0,0.0,0.0,4.0
vit_b_16,2,1,Hypocrea_pulvinata,0.0,0.0,0.0,10.0
vit_b_16,2,1,Hypocrea_sulphurea,0.0,0.0,0.0,5.0
vit_b_16,2,1,Hypocrea_thelephoricola,0.0,0.0,0.0,5.0
vit_b_16,2,1,Mariannaea_elegans,0.0,0.0,0.0,4.0
vit_b_16,2,1,Microdochium_nivale,0.0,0.0,0.0,5.0
vit_b_16,2,1,Monascus_ruber,0.0,0.0,0.0,5.0
vit_b_16,2,1,Monilinia_fructigena,0.0,0.0,0.0,5.0
vit_b_16,2,1,Nigrospora_oryzae,0.0,0.0,0.0,14.0
vit_b_16,2,1,Paecilomyces_maximus,0.0,0.0,0.0,13.0
vit_b_16,2,1,Penicillago_kabunica,0.0,0.0,0.0,4.0
vit_b_16,2,1,Penicilliopsis_zonata,0.0,0.0,0.0,5.0
vit_b_16,2,1,Penicillium restrictum,0.0,0.0,0.0,5.0
vit_b_16,2,1,Penicillium_allii-sativi,0.0,0.0,0.0,5.0
vit_b_16,2,1,Penicillium_antarcticum,0.0,0.0,0.0,4.0
vit_b_16,2,1,Penicillium_arizonense,0.0,0.0,0.0,4.0
vit_b_16,2,1,Penicillium_atramentosum,0.0,0.0,0.0,5.0
vit_b_16,2,1,Penicillium_brasilianum,0.0,0.0,0.0,4.0
vit_b_16,2,1,Penicillium_camponotum,0.0,0.0,0.0,5.0
vit_b_16,2,1,Penicillium_canescens,0.0,0.0,0.0,9.0
vit_b_16,2,1,Penicillium_caseifulvum,0.0,0.0,0.0,4.0
vit_b_16,2,1,Penicillium_chrysogenum,0.0,0.0,0.0,5.0
vit_b_16,2,1,Penicillium_citrinum,0.0,0.0,0.0,5.0
vit_b_16,2,1,Penicillium_coprobium,0.0,0.0,0.0,3.0
vit_b_16,2,1,Penicillium_croceum,0.0,0.0,0.0,5.0
vit_b_16,2,1,Penicillium_damascenum,0.0,0.0,0.0,5.0
vit_b_16,2,1,Penicillium_fagi,0.0,0.0,0.0,8.0
vit_b_16,2,1,Penicillium_flavigenum,0.0,0.0,0.0,5.0
vit_b_16,2,1,Penicillium_frequentans,0.0,0.0,0.0,4.0
vit_b_16,2,1,Penicillium_glabrum,0.0,0.0,0.0,8.0
vit_b_16,2,1,Penicillium_griseopurpureum,0.0,0.0,0.0,3.0
vit_b_16,2,1,Penicillium_hordei,0.0,0.0,0.0,5.0
vit_b_16,2,1,Penicillium_janczewskii,0.0,0.0,0.0,10.0
vit_b_16,2,1,Penicillium_jensenii,0.0,0.0,0.0,4.0
vit_b_16,2,1,Penicillium_krskae,0.0,0.0,0.0,5.0
vit_b_16,2,1,Penicillium_manginii,0.0,0.0,0.0,5.0
vit_b_16,2,1,Penicillium_neojanthinellum,0.03768844221105527,0.7894736842105263,0.07194244604316546,19.0
vit_b_16,2,1,Penicillium_ochrochloron,0.0,0.0,0.0,10.0
vit_b_16,2,1,Penicillium_olsonii,0.0,0.0,0.0,5.0
vit_b_16,2,1,Penicillium_onobense,0.0,0.0,0.0,14.0
vit_b_16,2,1,Penicillium_piscarium,0.0,0.0,0.0,4.0
vit_b_16,2,1,Penicillium_restrictum,0.0,0.0,0.0,10.0
vit_b_16,2,1,Penicillium_ribium,0.0,0.0,0.0,5.0
vit_b_16,2,1,Penicillium_rotoruae,0.0,0.0,0.0,14.0
vit_b_16,2,1,Penicillium_ruben,0.0,0.0,0.0,5.0
vit_b_16,2,1,Penicillium_rubens,0.0,0.0,0.0,4.0
vit_b_16,2,1,Penicillium_scabrosum,0.0,0.0,0.0,10.0
vit_b_16,2,1,Penicillium_soppii,0.0,0.0,0.0,4.0
vit_b_16,2,1,Penicillium_steckii,0.0,0.0,0.0,5.0
vit_b_16,2,1,Penicillium_velutinum,0.0,0.0,0.0,4.0
vit_b_16,2,1,Penicillium_vulpinum,0.0,0.0,0.0,5.0
vit_b_16,2,1,Penicillium_waksmanii,0.0,0.0,0.0,4.0
vit_b_16,2,1,Penicillium_wotroi,0.0,0.0,0.0,10.0
vit_b_16,2,1,Pesisa_ostracoderma,0.0,0.0,0.0,5.0
vit_b_16,2,1,Pezicula_carpinea,0.0,0.0,0.0,5.0
vit_b_16,2,1,Phoma_americana,0.0,0.0,0.0,4.0
vit_b_16,2,1,Phoma_epicoccina,0.0,0.0,0.0,5.0
vit_b_16,2,1,Phoma_glomerata,0.0,0.0,0.0,5.0
vit_b_16,2,1,Phoma_pomorum,0.0,0.0,0.0,10.0
vit_b_16,2,1,Phoma_sorghina,0.0,0.0,0.0,4.0
vit_b_16,2,1,Purpureocillium_lilacinum,0.0,0.0,0.0,9.0
vit_b_16,2,1,Rasamsonia_argillacea,0.0,0.0,0.0,5.0
vit_b_16,2,1,Rasamsonia_eburnea,0.0,0.0,0.0,5.0
vit_b_16,2,1,Rasamsonia_piperina,0.0,0.0,0.0,5.0
vit_b_16,2,1,Rhizomucor_pusillus,0.0,0.0,0.0,9.0
vit_b_16,2,1,Rhizopus_microsporus,0.0,0.0,0.0,5.0
vit_b_16,2,1,Rhizopus_stolonifer,0.0,0.0,0.0,5.0
vit_b_16,2,1,Sordaria_fimicola,0.0,0.0,0.0,5.0
vit_b_16,2,1,Stemphylium_vesicarium,0.0,0.0,0.0,4.0
vit_b_16,2,1,Talaromyces_apiculatus,0.0,0.0,0.0,5.0
vit_b_16,2,1,Talaromyces_funiculosus,0.0,0.0,0.0,5.0
vit_b_16,2,1,Thermoascus_verrucosus,0.0,0.0,0.0,5.0
vit_b_16,2,1,Trichoderma,0.0,0.0,0.0,5.0
vit_b_16,2,1,Trichoderma_atroviride,0.0,0.0,0.0,4.0
vit_b_16,2,1,Trichoderma_harzianum,0.0,0.0,0.0,5.0
vit_b_16,2,1,Trichoderma_longibrachiatum,0.0,0.0,0.0,5.0
vit_b_16,2,1,Ulocladium_chartarum,0.0,0.0,0.0,5.0
vit_b_16,2,1,accuracy,0.04105571847507331,0.04105571847507331,0.04105571847507331,0.04105571847507331
vit_b_16,2,1,macro avg,0.0007561512154791049,0.015294646873594242,0.0014409976165478827,682.0
vit_b_16,2,1,weighted avg,0.0020179423050000734,0.04105571847507331,0.003846645236111909,682.0
vit_b_16,2,2,Acremonium,0.0,0.0,0.0,5.0
vit_b_16,2,2,Acremonium_alternatum,0.0,0.0,0.0,5.0
vit_b_16,2,2,Acremonium_strictum,0.0,0.0,0.0,5.0
vit_b_16,2,2,Alternaria,0.0,0.0,0.0,4.0
vit_b_16,2,2,Arthrinium_phaeospermum,0.0,0.0,0.0,5.0
vit_b_16,2,2,Ascospirella_lutea,0.0,0.0,0.0,5.0
vit_b_16,2,2,Aspergillus,0.0,0.0,0.0,5.0
vit_b_16,2,2,Aspergillus_aculeatinus,0.0,0.0,0.0,4.0
vit_b_16,2,2,Aspergillus_arachidicola,0.0,0.0,0.0,5.0
vit_b_16,2,2,Aspergillus_calidoustus,0.0,0.0,0.0,5.0
vit_b_16,2,2,Aspergillus_creber,0.0,0.0,0.0,5.0
vit_b_16,2,2,Aspergillus_flavus,0.0,0.0,0.0,9.0
vit_b_16,2,2,Aspergillus_lentulus,0.0,0.0,0.0,4.0
vit_b_16,2,2,Aspergillus_minisclerotigenes,0.0,0.0,0.0,5.0
vit_b_16,2,2,Aspergillus_montevidensis,0.0,0.0,0.0,5.0
vit_b_16,2,2,Aspergillus_neoglaber,0.0,0.0,0.0,5.0
vit_b_16,2,2,Aspergillus_nomiae,0.0,0.0,0.0,4.0
vit_b_16,2,2,Aspergillus_occultus,0.0,0.0,0.0,5.0
vit_b_16,2,2,Aspergillus_pseudonomiae,0.0,0.0,0.0,5.0
vit_b_16,2,2,Aspergillus_puniceus,0.0,0.0,0.0,5.0
vit_b_16,2,2,Aspergillus_thermomutatus,0.0,0.0,0.0,4.0
vit_b_16,2,2,Aspergillus_ustus,0.0,0.0,0.0,4.0
vit_b_16,2,2,Aspergillus_uvarum,0.11392405063291139,0.6923076923076923,0.1956521739130435,13.0
vit_b_16,2,2,Aspergillus_wentii,0.0,0.0,0.0,4.0
vit_b_16,2,2,Asteromyces_cruciatus,0.0,0.0,0.0,5.0
vit_b_16,2,2,Aureobasidium_melanogenum,0.0,0.0,0.0,5.0
vit_b_16,2,2,Aureobasidium_pullulans,0.0,0.0,0.0,5.0
vit_b_16,2,2,Byssochlamys_spectabilis,0.0,0.0,0.0,5.0
vit_b_16,2,2,Cladosporium,0.0,0.0,0.0,9.0
vit_b_16,2,2,Cladosporium_delicatulum,0.0,0.0,0.0,5.0
vit_b_16,2,2,Cladosporium_tenuissimum,0.0,0.0,0.0,5.0
vit_b_16,2,2,Cladosporium_varians,0.0,0.0,0.0,5.0
vit_b_16,2,2,Drechslera,0.0,0.0,0.0,4.0
vit_b_16,2,2,Epicoccum_nigrum,0.0,0.0,0.0,10.0
vit_b_16,2,2,Fusarium_acuminatum,0.0,0.0,0.0,5.0
vit_b_16,2,2,Fusarium_chlamydosporum,0.0,0.0,0.0,5.0
vit_b_16,2,2,Fusarium_equiseti,0.0,0.0,0.0,4.0
vit_b_16,2,2,Fusarium_foetens,0.0,0.0,0.0,5.0
vit_b_16,2,2,Fusarium_tricinctum,0.0,0.0,0.0,10.0
vit_b_16,2,2,Hamigera_avellanea,0.0,0.0,0.0,5.0
vit_b_16,2,2,Hamigera_avellanea var. alba,0.0,0.0,0.0,4.0
vit_b_16,2,2,Hypocrea_pulvinata,0.0,0.0,0.0,10.0
vit_b_16,2,2,Hypocrea_sulphurea,0.0,0.0,0.0,5.0
vit_b_16,2,2,Hypocrea_thelephoricola,0.0,0.0,0.0,5.0
vit_b_16,2,2,Mariannaea_elegans,0.0,0.0,0.0,4.0
vit_b_16,2,2,Microdochium_nivale,0.0,0.0,0.0,5.0
vit_b_16,2,2,Monascus_ruber,0.0,0.0,0.0,5.0
vit_b_16,2,2,Monilinia_fructigena,0.0,0.0,0.0,5.0
vit_b_16,2,2,Nigrospora_oryzae,0.0,0.0,0.0,14.0
vit_b_16,2,2,Paecilomyces_maximus,0.02702702702702703,0.15384615384615385,0.04597701149425287,13.0
vit_b_16,2,2,Penicillago_kabunica,0.0,0.0,0.0,4.0
vit_b_16,2,2,Penicilliopsis_zonata,0.0,0.0,0.0,5.0
vit_b_16,2,2,Penicillium restrictum,0.0,0.0,0.0,5.0
vit_b_16,2,2,Penicillium_allii-sativi,0.0,0.0,0.0,5.0
vit_b_16,2,2,Penicillium_antarcticum,0.0,0.0,0.0,4.0
vit_b_16,2,2,Penicillium_arizonense,0.0,0.0,0.0,4.0
vit_b_16,2,2,Penicillium_atramentosum,0.0,0.0,0.0,5.0
vit_b_16,2,2,Penicillium_brasilianum,0.0,0.0,0.0,4.0
vit_b_16,2,2,Penicillium_camponotum,0.0,0.0,0.0,5.0
vit_b_16,2,2,Penicillium_canescens,0.0,0.0,0.0,9.0
vit_b_16,2,2,Penicillium_caseifulvum,0.0,0.0,0.0,4.0
vit_b_16,2,2,Penicillium_chrysogenum,0.0,0.0,0.0,5.0
vit_b_16,2,2,Penicillium_citrinum,0.0,0.0,0.0,5.0
vit_b_16,2,2,Penicillium_coprobium,0.0,0.0,0.0,3.0
vit_b_16,2,2,Penicillium_croceum,0.0,0.0,0.0,5.0
vit_b_16,2,2,Penicillium_damascenum,0.0,0.0,0.0,5.0
vit_b_16,2,2,Penicillium_fagi,0.0,0.0,0.0,8.0
vit_b_16,2,2,Penicillium_flavigenum,0.0,0.0,0.0,5.0
vit_b_16,2,2,Penicillium_frequentans,0.0,0.0,0.0,4.0
vit_b_16,2,2,Penicillium_glabrum,0.0,0.0,0.0,8.0
vit_b_16,2,2,Penicillium_griseopurpureum,0.0,0.0,0.0,3.0
vit_b_16,2,2,Penicillium_hordei,0.0,0.0,0.0,5.0
vit_b_16,2,2,Penicillium_janczewskii,0.0,0.0,0.0,10.0
vit_b_16,2,2,Penicillium_jensenii,0.0,0.0,0.0,4.0
vit_b_16,2,2,Penicillium_krskae,0.0,0.0,0.0,5.0
vit_b_16,2,2,Penicillium_manginii,0.0,0.0,0.0,5.0
vit_b_16,2,2,Penicillium_neojanthinellum,0.05128205128205128,0.21052631578947367,0.08247422680412371,19.0
vit_b_16,2,2,Penicillium_ochrochloron,0.0,0.0,0.0,10.0
vit_b_16,2,2,Penicillium_olsonii,0.0,0.0,0.0,5.0
vit_b_16,2,2,Penicillium_onobense,0.0,0.0,0.0,14.0
vit_b_16,2,2,Penicillium_piscarium,0.0,0.0,0.0,4.0
vit_b_16,2,2,Penicillium_restrictum,0.0,0.0,0.0,10.0
vit_b_16,2,2,Penicillium_ribium,0.0,0.0,0.0,5.0
vit_b_16,2,2,Penicillium_rotoruae,0.019417475728155338,0.14285714285714285,0.03418803418803419,14.0
vit_b_16,2,2,Penicillium_ruben,0.0,0.0,0.0,5.0
vit_b_16,2,2,Penicillium_rubens,0.0,0.0,0.0,4.0
vit_b_16,2,2,Penicillium_scabrosum,0.05714285714285714,0.8,0.10666666666666667,10.0
vit_b_16,2,2,Penicillium_soppii,0.0,0.0,0.0,4.0
vit_b_16,2,2,Penicillium_steckii,0.0,0.0,0.0,5.0
vit_b_16,2,2,Penicillium_velutinum,0.0,0.0,0.0,4.0
vit_b_16,2,2,Penicillium_vulpinum,0.0,0.0,0.0,5.0
vit_b_16,2,2,Penicillium_waksmanii,0.0,0.0,0.0,4.0
vit_b_16,2,2,Penicillium_wotroi,0.0,0.0,0.0,10.0
vit_b_16,2,2,Pesisa_ostracoderma,0.0,0.0,0.0,5.0
vit_b_16,2,2,Pezicula_carpinea,0.0,0.0,0.0,5.0
vit_b_16,2,2,Phoma_americana,0.0,0.0,0.0,4.0
vit_b_16,2,2,Phoma_epicoccina,0.0,0.0,0.0,5.0
vit_b_16,2,2,Phoma_glomerata,0.0,0.0,0.0,5.0
vit_b_16,2,2,Phoma_pomorum,0.0,0.0,0.0,10.0
vit_b_16,2,2,Phoma_sorghina,0.0,0.0,0.0,4.0
vit_b_16,2,2,Purpureocillium_lilacinum,0.0,0.0,0.0,9.0
vit_b_16,2,2,Rasamsonia_argillacea,0.0,0.0,0.0,5.0
vit_b_16,2,2,Rasamsonia_eburnea,0.0,0.0,0.0,5.0
vit_b_16,2,2,Rasamsonia_piperina,0.0,0.0,0.0,5.0
vit_b_16,2,2,Rhizomucor_pusillus,0.012578616352201259,0.2222222222222222,0.023809523809523808,9.0
vit_b_16,2,2,Rhizopus_microsporus,0.0,0.0,0.0,5.0
vit_b_16,2,2,Rhizopus_stolonifer,0.0,0.0,0.0,5.0
vit_b_16,2,2,Sordaria_fimicola,0.0,0.0,0.0,5.0
vit_b_16,2,2,Stemphylium_vesicarium,0.0,0.0,0.0,4.0
vit_b_16,2,2,Talaromyces_apiculatus,0.0,0.0,0.0,5.0
vit_b_16,2,2,Talaromyces_funiculosus,0.0,0.0,0.0,5.0
vit_b_16,2,2,Thermoascus_verrucosus,0.0,0.0,0.0,5.0
vit_b_16,2,2,Trichoderma,0.0,0.0,0.0,5.0
vit_b_16,2,2,Trichoderma_atroviride,0.0,0.0,0.0,4.0
vit_b_16,2,2,Trichoderma_harzianum,0.0,0.0,0.0,5.0
vit_b_16,2,2,Trichoderma_longibrachiatum,0.0,0.0,0.0,5.0
vit_b_16,2,2,Ulocladium_chartarum,0.0,0.0,0.0,5.0
vit_b_16,2,2,accuracy,0.039589442815249266,0.039589442815249266,0.039589442815249266,0.039589442815249266
vit_b_16,2,2,macro avg,0.0024048895569675505,0.01898939766686055,0.004177501169877305,682.0
vit_b_16,2,2,weighted avg,0.005517894080250338,0.039589442815249266,0.009483540438648186,682.0
vit_b_16,2,3,Acremonium,0.0,0.0,0.0,5.0
vit_b_16,2,3,Acremonium_alternatum,0.0,0.0,0.0,5.0
vit_b_16,2,3,Acremonium_strictum,0.0,0.0,0.0,5.0
vit_b_16,2,3,Alternaria,0.0,0.0,0.0,4.0
vit_b_16,2,3,Arthrinium_phaeospermum,0.0,0.0,0.0,5.0
vit_b_16,2,3,Ascospirella_lutea,0.0,0.0,0.0,5.0
vit_b_16,2,3,Aspergillus,0.0,0.0,0.0,5.0
vit_b_16,2,3,Aspergillus_aculeatinus,0.0,0.0,0.0,4.0
vit_b_16,2,3,Aspergillus_arachidicola,0.0,0.0,0.0,5.0
vit_b_16,2,3,Aspergillus_calidoustus,0.0,0.0,0.0,5.0
vit_b_16,2,3,Aspergillus_creber,0.0,0.0,0.0,5.0
vit_b_16,2,3,Aspergillus_flavus,0.0,0.0,0.0,9.0
vit_b_16,2,3,Aspergillus_lentulus,0.0,0.0,0.0,4.0
vit_b_16,2,3,Aspergillus_minisclerotigenes,0.0,0.0,0.0,5.0
vit_b_16,2,3,Aspergillus_montevidensis,0.0,0.0,0.0,5.0
vit_b_16,2,3,Aspergillus_neoglaber,0.0,0.0,0.0,5.0
vit_b_16,2,3,Aspergillus_nomiae,0.0,0.0,0.0,4.0
vit_b_16,2,3,Aspergillus_occultus,0.0,0.0,0.0,5.0
vit_b_16,2,3,Aspergillus_pseudonomiae,0.0,0.0,0.0,5.0
vit_b_16,2,3,Aspergillus_puniceus,0.0,0.0,0.0,5.0
vit_b_16,2,3,Aspergillus_thermomutatus,0.0,0.0,0.0,4.0
vit_b_16,2,3,Aspergillus_ustus,0.0,0.0,0.0,4.0
vit_b_16,2,3,Aspergillus_uvarum,0.09482758620689655,0.8461538461538461,0.17054263565891473,13.0
vit_b_16,2,3,Aspergillus_wentii,0.0,0.0,0.0,4.0
vit_b_16,2,3,Asteromyces_cruciatus,0.0,0.0,0.0,5.0
vit_b_16,2,3,Aureobasidium_melanogenum,0.0,0.0,0.0,5.0
vit_b_16,2,3,Aureobasidium_pullulans,0.0,0.0,0.0,5.0
vit_b_16,2,3,Byssochlamys_spectabilis,0.0,0.0,0.0,5.0
vit_b_16,2,3,Cladosporium,0.0,0.0,0.0,9.0
vit_b_16,2,3,Cladosporium_delicatulum,0.0,0.0,0.0,5.0
vit_b_16,2,3,Cladosporium_tenuissimum,0.0,0.0,0.0,5.0
