Model,Fold,Epoch,Class,Precision,Recall,F1-Score,Support
vit_b_16,5,4,Aspergillus_ustus,0.7333333333333333,0.8148148148148148,0.7719298245614035,27.0
vit_b_16,5,4,Aspergillus_uvarum,0.7792207792207793,0.8333333333333334,0.8053691275167785,72.0
vit_b_16,5,4,Aspergillus_wentii,0.6666666666666666,0.5925925925925926,0.6274509803921569,27.0
vit_b_16,5,4,Asteromyces_cruciatus,0.8666666666666667,0.4482758620689655,0.5909090909090909,29.0
vit_b_16,5,4,Aureobasidium_melanogenum,0.5111111111111111,0.8214285714285714,0.6301369863013698,28.0
vit_b_16,5,4,Aureobasidium_pullulans,0.5714285714285714,0.13793103448275862,0.2222222222222222,29.0
vit_b_16,5,4,Byssochlamys_spectabilis,0.6666666666666666,0.06896551724137931,0.125,29.0
vit_b_16,5,4,Cladosporium,0.6973684210526315,0.9137931034482759,0.7910447761194029,58.0
vit_b_16,5,4,Cladosporium_delicatulum,0.6363636363636364,0.5,0.56,28.0
vit_b_16,5,4,Cladosporium_tenuissimum,0.23809523809523808,0.1724137931034483,0.2,29.0
vit_b_16,5,4,Cladosporium_varians,0.56,0.4827586206896552,0.5185185185185185,29.0
vit_b_16,5,4,Drechslera,0.9444444444444444,0.5862068965517241,0.723404255319149,29.0
vit_b_16,5,4,Epicoccum_nigrum,0.5625,0.47368421052631576,0.5142857142857142,57.0
vit_b_16,5,4,Fusarium_acuminatum,0.5428571428571428,0.6551724137931034,0.59375,29.0
vit_b_16,5,4,Fusarium_chlamydosporum,0.5714285714285714,0.5517241379310345,0.5614035087719298,29.0
vit_b_16,5,4,Fusarium_equiseti,0.75,0.10344827586206896,0.18181818181818182,29.0
vit_b_16,5,4,Fusarium_foetens,0.875,0.4827586206896552,0.6222222222222222,29.0
vit_b_16,5,4,Fusarium_tricinctum,0.42696629213483145,0.6666666666666666,0.5205479452054794,57.0
vit_b_16,5,4,Hamigera_avellanea,0.6444444444444445,1.0,0.7837837837837838,29.0
vit_b_16,5,4,Hamigera_avellanea var. alba,0.5,0.1724137931034483,0.2564102564102564,29.0
vit_b_16,5,4,Hypocrea_pulvinata,0.4266666666666667,0.5614035087719298,0.48484848484848486,57.0
vit_b_16,5,4,Hypocrea_sulphurea,0.896551724137931,0.896551724137931,0.896551724137931,29.0
vit_b_16,5,4,Hypocrea_thelephoricola,0.75,0.5172413793103449,0.6122448979591837,29.0
vit_b_16,5,4,Mariannaea_elegans,0.8214285714285714,0.7931034482758621,0.8070175438596491,29.0
vit_b_16,5,4,Microdochium_nivale,0.8125,0.4642857142857143,0.5909090909090909,28.0
vit_b_16,5,4,Monascus_ruber,0.8,0.13793103448275862,0.23529411764705882,29.0
vit_b_16,5,4,Monilinia_fructigena,0.4444444444444444,0.27586206896551724,0.3404255319148936,29.0
vit_b_16,5,4,Nigrospora_oryzae,0.18238993710691823,0.6744186046511628,0.2871287128712871,86.0
vit_b_16,5,4,Paecilomyces_maximus,0.625,0.2857142857142857,0.39215686274509803,70.0
vit_b_16,5,4,Penicillago_kabunica,0.7142857142857143,0.5172413793103449,0.6,29.0
vit_b_16,5,4,Penicilliopsis_zonata,0.47368421052631576,0.3103448275862069,0.375,29.0
vit_b_16,5,4,Penicillium restrictum,0.375,0.20689655172413793,0.26666666666666666,29.0
vit_b_16,5,4,Penicillium_allii-sativi,0.896551724137931,0.9285714285714286,0.9122807017543859,28.0
vit_b_16,5,4,Penicillium_antarcticum,0.7777777777777778,0.7777777777777778,0.7777777777777778,27.0
vit_b_16,5,4,Penicillium_arizonense,0.7,0.6363636363636364,0.6666666666666666,22.0
vit_b_16,5,4,Penicillium_atramentosum,0.9166666666666666,0.7586206896551724,0.8301886792452831,29.0
vit_b_16,5,4,Penicillium_brasilianum,1.0,0.1724137931034483,0.29411764705882354,29.0
vit_b_16,5,4,Penicillium_camponotum,0.7692307692307693,0.38461538461538464,0.5128205128205128,26.0
vit_b_16,5,4,Penicillium_canescens,0.6349206349206349,0.6896551724137931,0.6611570247933884,58.0
vit_b_16,5,4,Penicillium_caseifulvum,0.9,0.5294117647058824,0.6666666666666666,17.0
vit_b_16,5,4,Penicillium_chrysogenum,0.6190476190476191,0.896551724137931,0.7323943661971831,29.0
vit_b_16,5,4,Penicillium_citrinum,0.4,0.42857142857142855,0.41379310344827586,28.0
vit_b_16,5,4,Penicillium_coprobium,0.8333333333333334,0.29411764705882354,0.43478260869565216,17.0
vit_b_16,5,4,Penicillium_croceum,0.85,0.5862068965517241,0.6938775510204082,29.0
vit_b_16,5,4,Penicillium_damascenum,0.6060606060606061,0.6896551724137931,0.6451612903225806,29.0
vit_b_16,5,4,Penicillium_fagi,0.5789473684210527,0.4888888888888889,0.5301204819277109,45.0
vit_b_16,5,4,Penicillium_flavigenum,0.8275862068965517,0.8275862068965517,0.8275862068965517,29.0
vit_b_16,5,4,Penicillium_frequentans,0.75,0.17647058823529413,0.2857142857142857,17.0
vit_b_16,5,4,Penicillium_glabrum,0.725,0.5918367346938775,0.651685393258427,49.0
vit_b_16,5,4,Penicillium_griseopurpureum,0.9,0.5294117647058824,0.6666666666666666,17.0
vit_b_16,5,4,Penicillium_hordei,0.2962962962962963,0.2857142857142857,0.2909090909090909,28.0
vit_b_16,5,4,Penicillium_janczewskii,0.7254901960784313,0.6379310344827587,0.6788990825688074,58.0
vit_b_16,5,4,Penicillium_jensenii,0.4375,0.2413793103448276,0.3111111111111111,29.0
vit_b_16,5,4,Penicillium_krskae,0.4444444444444444,0.41379310344827586,0.42857142857142855,29.0
vit_b_16,5,4,Penicillium_manginii,0.5789473684210527,0.39285714285714285,0.46808510638297873,28.0
vit_b_16,5,4,Penicillium_neojanthinellum,0.4530386740331492,0.7068965517241379,0.5521885521885522,116.0
vit_b_16,5,4,Penicillium_ochrochloron,0.782608695652174,0.631578947368421,0.6990291262135923,57.0
vit_b_16,5,4,Penicillium_olsonii,0.8947368421052632,0.5862068965517241,0.7083333333333334,29.0
vit_b_16,5,4,Penicillium_onobense,0.5365853658536586,0.5116279069767442,0.5238095238095238,86.0
vit_b_16,5,4,Penicillium_piscarium,0.75,0.6666666666666666,0.7058823529411765,27.0
vit_b_16,5,4,Penicillium_restrictum,0.7258064516129032,0.7758620689655172,0.75,58.0
vit_b_16,5,4,Penicillium_ribium,0.7272727272727273,0.8571428571428571,0.7868852459016393,28.0
vit_b_16,5,4,Penicillium_rotoruae,0.41134751773049644,0.6666666666666666,0.5087719298245614,87.0
vit_b_16,5,4,Penicillium_ruben,0.8333333333333334,0.8620689655172413,0.847457627118644,29.0
vit_b_16,5,4,Penicillium_rubens,0.6451612903225806,0.8333333333333334,0.7272727272727273,24.0
vit_b_16,5,4,Penicillium_scabrosum,0.7916666666666666,0.9827586206896551,0.8769230769230769,58.0
vit_b_16,5,4,Penicillium_soppii,0.7647058823529411,0.9285714285714286,0.8387096774193549,28.0
vit_b_16,5,4,Penicillium_steckii,0.9310344827586207,0.9310344827586207,0.9310344827586207,29.0
vit_b_16,5,4,Penicillium_velutinum,0.5294117647058824,0.5294117647058824,0.5294117647058824,17.0
vit_b_16,5,4,Penicillium_vulpinum,0.6086956521739131,0.4827586206896552,0.5384615384615384,29.0
vit_b_16,5,4,Penicillium_waksmanii,0.4,0.6206896551724138,0.4864864864864865,29.0
vit_b_16,5,4,Penicillium_wotroi,0.5,0.8070175438596491,0.6174496644295302,57.0
vit_b_16,5,4,Pesisa_ostracoderma,0.9655172413793104,0.9655172413793104,0.9655172413793104,29.0
vit_b_16,5,4,Pezicula_carpinea,0.9411764705882353,0.5517241379310345,0.6956521739130435,29.0
vit_b_16,5,4,Phoma_americana,0.631578947368421,0.41379310344827586,0.5,29.0
vit_b_16,5,4,Phoma_epicoccina,0.3,0.10714285714285714,0.15789473684210525,28.0
vit_b_16,5,4,Phoma_glomerata,0.6666666666666666,0.27586206896551724,0.3902439024390244,29.0
vit_b_16,5,4,Phoma_pomorum,0.4044943820224719,0.6206896551724138,0.4897959183673469,58.0
vit_b_16,5,4,Phoma_sorghina,0.7241379310344828,0.7241379310344828,0.7241379310344828,29.0
vit_b_16,5,4,Purpureocillium_lilacinum,0.7631578947368421,0.5471698113207547,0.6373626373626373,53.0
vit_b_16,5,4,Rasamsonia_argillacea,0.4897959183673469,0.8275862068965517,0.6153846153846154,29.0
vit_b_16,5,4,Rasamsonia_eburnea,0.6206896551724138,0.6428571428571429,0.631578947368421,28.0
vit_b_16,5,4,Rasamsonia_piperina,0.425531914893617,0.6896551724137931,0.5263157894736842,29.0
vit_b_16,5,4,Rhizomucor_pusillus,0.9215686274509803,0.8245614035087719,0.8703703703703703,57.0
vit_b_16,5,4,Rhizopus_microsporus,0.7037037037037037,0.6551724137931034,0.6785714285714286,29.0
vit_b_16,5,4,Rhizopus_stolonifer,0.88,0.7586206896551724,0.8148148148148148,29.0
vit_b_16,5,4,Sordaria_fimicola,0.7,0.4827586206896552,0.5714285714285714,29.0
vit_b_16,5,4,Stemphylium_vesicarium,0.8,0.6896551724137931,0.7407407407407407,29.0
vit_b_16,5,4,Talaromyces_apiculatus,0.7692307692307693,0.7142857142857143,0.7407407407407407,28.0
vit_b_16,5,4,Talaromyces_funiculosus,0.6428571428571429,0.6206896551724138,0.631578947368421,29.0
vit_b_16,5,4,Thermoascus_verrucosus,0.7777777777777778,0.4827586206896552,0.5957446808510638,29.0
vit_b_16,5,4,Trichoderma,0.5185185185185185,0.4827586206896552,0.5,29.0
vit_b_16,5,4,Trichoderma_atroviride,0.25,0.034482758620689655,0.06060606060606061,29.0
vit_b_16,5,4,Trichoderma_harzianum,0.8461538461538461,0.7857142857142857,0.8148148148148148,28.0
vit_b_16,5,4,Trichoderma_longibrachiatum,0.6785714285714286,0.6551724137931034,0.6666666666666666,29.0
vit_b_16,5,4,Ulocladium_chartarum,0.8709677419354839,0.9310344827586207,0.9,29.0
vit_b_16,5,4,accuracy,0.5989146521953626,0.5989146521953626,0.5989146521953626,0.5989146521953626
vit_b_16,5,4,macro avg,0.6691530123109451,0.5817110590246601,0.5925553500702953,4054.0
vit_b_16,5,4,weighted avg,0.6486392726865435,0.5989146521953626,0.5928603361700627,4054.0
vit_b_16,5,5,Acremonium,0.8333333333333334,0.35714285714285715,0.5,28.0
vit_b_16,5,5,Acremonium_alternatum,0.8709677419354839,0.9310344827586207,0.9,29.0
vit_b_16,5,5,Acremonium_strictum,0.59375,0.6551724137931034,0.6229508196721312,29.0
vit_b_16,5,5,Alternaria,0.8571428571428571,0.41379310344827586,0.5581395348837209,29.0
vit_b_16,5,5,Arthrinium_phaeospermum,0.5348837209302325,0.7931034482758621,0.6388888888888888,29.0
vit_b_16,5,5,Ascospirella_lutea,0.7142857142857143,0.17857142857142858,0.2857142857142857,28.0
vit_b_16,5,5,Aspergillus,0.8571428571428571,0.41379310344827586,0.5581395348837209,29.0
vit_b_16,5,5,Aspergillus_aculeatinus,0.8275862068965517,0.8888888888888888,0.8571428571428571,27.0
vit_b_16,5,5,Aspergillus_arachidicola,0.7083333333333334,0.5862068965517241,0.6415094339622641,29.0
vit_b_16,5,5,Aspergillus_calidoustus,0.5652173913043478,0.4642857142857143,0.5098039215686274,28.0
vit_b_16,5,5,Aspergillus_creber,0.7916666666666666,0.6551724137931034,0.7169811320754716,29.0
vit_b_16,5,5,Aspergillus_flavus,0.7692307692307693,0.6896551724137931,0.7272727272727273,58.0
vit_b_16,5,5,Aspergillus_lentulus,0.8888888888888888,0.6666666666666666,0.7619047619047619,24.0
vit_b_16,5,5,Aspergillus_minisclerotigenes,0.7142857142857143,0.6896551724137931,0.7017543859649122,29.0
vit_b_16,5,5,Aspergillus_montevidensis,0.8055555555555556,1.0,0.8923076923076924,29.0
vit_b_16,5,5,Aspergillus_neoglaber,0.875,0.4827586206896552,0.6222222222222222,29.0
vit_b_16,5,5,Aspergillus_nomiae,0.5777777777777777,0.9285714285714286,0.7123287671232876,28.0
vit_b_16,5,5,Aspergillus_occultus,0.7,0.7241379310344828,0.711864406779661,29.0
vit_b_16,5,5,Aspergillus_pseudonomiae,0.6,0.5357142857142857,0.5660377358490566,28.0
vit_b_16,5,5,Aspergillus_puniceus,0.7916666666666666,0.6551724137931034,0.7169811320754716,29.0
vit_b_16,5,5,Aspergillus_thermomutatus,0.7368421052631579,0.5833333333333334,0.6511627906976745,24.0
vit_b_16,5,5,Aspergillus_ustus,0.9,0.6666666666666666,0.7659574468085106,27.0
vit_b_16,5,5,Aspergillus_uvarum,0.7586206896551724,0.9166666666666666,0.8301886792452831,72.0
vit_b_16,5,5,Aspergillus_wentii,0.8421052631578947,0.5925925925925926,0.6956521739130435,27.0
vit_b_16,5,5,Asteromyces_cruciatus,0.7307692307692307,0.6551724137931034,0.6909090909090909,29.0
vit_b_16,5,5,Aureobasidium_melanogenum,0.71875,0.8214285714285714,0.7666666666666667,28.0
vit_b_16,5,5,Aureobasidium_pullulans,0.29310344827586204,0.5862068965517241,0.39080459770114945,29.0
vit_b_16,5,5,Byssochlamys_spectabilis,1.0,0.06896551724137931,0.12903225806451613,29.0
vit_b_16,5,5,Cladosporium,0.7887323943661971,0.9655172413793104,0.8682170542635659,58.0
vit_b_16,5,5,Cladosporium_delicatulum,0.8095238095238095,0.6071428571428571,0.6938775510204082,28.0
vit_b_16,5,5,Cladosporium_tenuissimum,0.2222222222222222,0.20689655172413793,0.21428571428571427,29.0
vit_b_16,5,5,Cladosporium_varians,0.5666666666666667,0.5862068965517241,0.576271186440678,29.0
vit_b_16,5,5,Drechslera,0.9375,0.5172413793103449,0.6666666666666666,29.0
vit_b_16,5,5,Epicoccum_nigrum,0.5362318840579711,0.6491228070175439,0.5873015873015873,57.0
vit_b_16,5,5,Fusarium_acuminatum,0.8,0.5517241379310345,0.6530612244897959,29.0
vit_b_16,5,5,Fusarium_chlamydosporum,0.5833333333333334,0.4827586206896552,0.5283018867924528,29.0
vit_b_16,5,5,Fusarium_equiseti,0.7,0.2413793103448276,0.358974358974359,29.0
vit_b_16,5,5,Fusarium_foetens,0.9444444444444444,0.5862068965517241,0.723404255319149,29.0
vit_b_16,5,5,Fusarium_tricinctum,0.5342465753424658,0.6842105263157895,0.6,57.0
vit_b_16,5,5,Hamigera_avellanea,0.725,1.0,0.8405797101449275,29.0
vit_b_16,5,5,Hamigera_avellanea var. alba,0.5,0.3103448275862069,0.3829787234042553,29.0
vit_b_16,5,5,Hypocrea_pulvinata,0.5147058823529411,0.6140350877192983,0.56,57.0
vit_b_16,5,5,Hypocrea_sulphurea,0.90625,1.0,0.9508196721311475,29.0
vit_b_16,5,5,Hypocrea_thelephoricola,1.0,0.3793103448275862,0.55,29.0
vit_b_16,5,5,Mariannaea_elegans,0.5918367346938775,1.0,0.7435897435897436,29.0
vit_b_16,5,5,Microdochium_nivale,0.9333333333333333,0.5,0.6511627906976745,28.0
vit_b_16,5,5,Monascus_ruber,0.8333333333333334,0.3448275862068966,0.4878048780487805,29.0
vit_b_16,5,5,Monilinia_fructigena,0.5833333333333334,0.4827586206896552,0.5283018867924528,29.0
vit_b_16,5,5,Nigrospora_oryzae,0.23954372623574144,0.7325581395348837,0.36103151862464183,86.0
vit_b_16,5,5,Paecilomyces_maximus,0.7058823529411765,0.34285714285714286,0.46153846153846156,70.0
vit_b_16,5,5,Penicillago_kabunica,0.7777777777777778,0.7241379310344828,0.75,29.0
vit_b_16,5,5,Penicilliopsis_zonata,0.2647058823529412,0.3103448275862069,0.2857142857142857,29.0
vit_b_16,5,5,Penicillium restrictum,0.4482758620689655,0.4482758620689655,0.4482758620689655,29.0
vit_b_16,5,5,Penicillium_allii-sativi,1.0,0.9642857142857143,0.9818181818181818,28.0
vit_b_16,5,5,Penicillium_antarcticum,0.6486486486486487,0.8888888888888888,0.75,27.0
vit_b_16,5,5,Penicillium_arizonense,0.8666666666666667,0.5909090909090909,0.7027027027027027,22.0
vit_b_16,5,5,Penicillium_atramentosum,0.9166666666666666,0.7586206896551724,0.8301886792452831,29.0
vit_b_16,5,5,Penicillium_brasilianum,0.8333333333333334,0.5172413793103449,0.6382978723404256,29.0
vit_b_16,5,5,Penicillium_camponotum,0.7777777777777778,0.5384615384615384,0.6363636363636364,26.0
vit_b_16,5,5,Penicillium_canescens,0.5882352941176471,0.6896551724137931,0.6349206349206349,58.0
vit_b_16,5,5,Penicillium_caseifulvum,0.6923076923076923,0.5294117647058824,0.6,17.0
vit_b_16,5,5,Penicillium_chrysogenum,0.8,0.8275862068965517,0.8135593220338984,29.0
vit_b_16,5,5,Penicillium_citrinum,0.4583333333333333,0.39285714285714285,0.4230769230769231,28.0
vit_b_16,5,5,Penicillium_coprobium,1.0,0.058823529411764705,0.1111111111111111,17.0
vit_b_16,5,5,Penicillium_croceum,0.6571428571428571,0.7931034482758621,0.71875,29.0
vit_b_16,5,5,Penicillium_damascenum,0.5,0.7241379310344828,0.5915492957746479,29.0
vit_b_16,5,5,Penicillium_fagi,0.6666666666666666,0.5777777777777777,0.6190476190476191,45.0
vit_b_16,5,5,Penicillium_flavigenum,0.8125,0.896551724137931,0.8524590163934426,29.0
vit_b_16,5,5,Penicillium_frequentans,1.0,0.29411764705882354,0.45454545454545453,17.0
vit_b_16,5,5,Penicillium_glabrum,0.5,0.7346938775510204,0.5950413223140496,49.0
vit_b_16,5,5,Penicillium_griseopurpureum,0.8571428571428571,0.7058823529411765,0.7741935483870968,17.0
vit_b_16,5,5,Penicillium_hordei,0.6470588235294118,0.39285714285714285,0.4888888888888889,28.0
vit_b_16,5,5,Penicillium_janczewskii,0.6721311475409836,0.7068965517241379,0.6890756302521008,58.0
vit_b_16,5,5,Penicillium_jensenii,0.6666666666666666,0.27586206896551724,0.3902439024390244,29.0
vit_b_16,5,5,Penicillium_krskae,0.7142857142857143,0.1724137931034483,0.2777777777777778,29.0
vit_b_16,5,5,Penicillium_manginii,0.7647058823529411,0.4642857142857143,0.5777777777777777,28.0
vit_b_16,5,5,Penicillium_neojanthinellum,0.6635514018691588,0.6120689655172413,0.6367713004484304,116.0
vit_b_16,5,5,Penicillium_ochrochloron,0.75,0.7368421052631579,0.7433628318584071,57.0
vit_b_16,5,5,Penicillium_olsonii,0.7741935483870968,0.8275862068965517,0.8,29.0
vit_b_16,5,5,Penicillium_onobense,0.6451612903225806,0.6976744186046512,0.6703910614525139,86.0
vit_b_16,5,5,Penicillium_piscarium,0.7586206896551724,0.8148148148148148,0.7857142857142857,27.0
vit_b_16,5,5,Penicillium_restrictum,0.6625,0.9137931034482759,0.7681159420289855,58.0
vit_b_16,5,5,Penicillium_ribium,0.9230769230769231,0.8571428571428571,0.8888888888888888,28.0
vit_b_16,5,5,Penicillium_rotoruae,0.7027027027027027,0.5977011494252874,0.6459627329192547,87.0
vit_b_16,5,5,Penicillium_ruben,0.9333333333333333,0.9655172413793104,0.9491525423728814,29.0
vit_b_16,5,5,Penicillium_rubens,0.6363636363636364,0.875,0.7368421052631579,24.0
vit_b_16,5,5,Penicillium_scabrosum,0.8382352941176471,0.9827586206896551,0.9047619047619048,58.0
vit_b_16,5,5,Penicillium_soppii,0.7857142857142857,0.7857142857142857,0.7857142857142857,28.0
vit_b_16,5,5,Penicillium_steckii,0.9666666666666667,1.0,0.9830508474576272,29.0
vit_b_16,5,5,Penicillium_velutinum,0.8181818181818182,0.5294117647058824,0.6428571428571429,17.0
vit_b_16,5,5,Penicillium_vulpinum,0.6153846153846154,0.5517241379310345,0.5818181818181818,29.0
vit_b_16,5,5,Penicillium_waksmanii,0.40540540540540543,0.5172413793103449,0.45454545454545453,29.0
vit_b_16,5,5,Penicillium_wotroi,0.6323529411764706,0.7543859649122807,0.688,57.0
vit_b_16,5,5,Pesisa_ostracoderma,0.9655172413793104,0.9655172413793104,0.9655172413793104,29.0
vit_b_16,5,5,Pezicula_carpinea,0.7692307692307693,0.6896551724137931,0.7272727272727273,29.0
vit_b_16,5,5,Phoma_americana,0.7391304347826086,0.5862068965517241,0.6538461538461539,29.0
vit_b_16,5,5,Phoma_epicoccina,0.2727272727272727,0.21428571428571427,0.24,28.0
vit_b_16,5,5,Phoma_glomerata,0.5652173913043478,0.4482758620689655,0.5,29.0
vit_b_16,5,5,Phoma_pomorum,0.5384615384615384,0.603448275862069,0.5691056910569106,58.0
vit_b_16,5,5,Phoma_sorghina,0.7586206896551724,0.7586206896551724,0.7586206896551724,29.0
vit_b_16,5,5,Purpureocillium_lilacinum,0.5194805194805194,0.7547169811320755,0.6153846153846154,53.0
vit_b_16,5,5,Rasamsonia_argillacea,0.6153846153846154,0.5517241379310345,0.5818181818181818,29.0
vit_b_16,5,5,Rasamsonia_eburnea,0.7692307692307693,0.7142857142857143,0.7407407407407407,28.0
vit_b_16,5,5,Rasamsonia_piperina,0.625,0.6896551724137931,0.6557377049180327,29.0
vit_b_16,5,5,Rhizomucor_pusillus,0.9137931034482759,0.9298245614035088,0.9217391304347826,57.0
vit_b_16,5,5,Rhizopus_microsporus,0.95,0.6551724137931034,0.7755102040816326,29.0
vit_b_16,5,5,Rhizopus_stolonifer,0.8125,0.896551724137931,0.8524590163934426,29.0
vit_b_16,5,5,Sordaria_fimicola,0.6341463414634146,0.896551724137931,0.7428571428571429,29.0
vit_b_16,5,5,Stemphylium_vesicarium,0.8,0.8275862068965517,0.8135593220338984,29.0
vit_b_16,5,5,Talaromyces_apiculatus,0.8695652173913043,0.7142857142857143,0.7843137254901961,28.0
vit_b_16,5,5,Talaromyces_funiculosus,0.696969696969697,0.7931034482758621,0.7419354838709677,29.0
vit_b_16,5,5,Thermoascus_verrucosus,0.6296296296296297,0.5862068965517241,0.6071428571428571,29.0
vit_b_16,5,5,Trichoderma,0.5,0.5517241379310345,0.5245901639344263,29.0
vit_b_16,5,5,Trichoderma_atroviride,0.6923076923076923,0.3103448275862069,0.42857142857142855,29.0
vit_b_16,5,5,Trichoderma_harzianum,0.8214285714285714,0.8214285714285714,0.8214285714285714,28.0
vit_b_16,5,5,Trichoderma_longibrachiatum,0.6774193548387096,0.7241379310344828,0.7,29.0
vit_b_16,5,5,Ulocladium_chartarum,0.9642857142857143,0.9310344827586207,0.9473684210526315,29.0
vit_b_16,5,5,accuracy,0.6568820917612235,0.6568820917612235,0.6568820917612235,0.6568820917612235
vit_b_16,5,5,macro avg,0.717568774571076,0.6410036697185002,0.6502678203528488,4054.0
vit_b_16,5,5,weighted avg,0.6992418115292028,0.6568820917612235,0.6526905405357363,4054.0
vit_b_16,5,6,Acremonium,0.8461538461538461,0.39285714285714285,0.5365853658536586,28.0
vit_b_16,5,6,Acremonium_alternatum,0.8235294117647058,0.9655172413793104,0.8888888888888888,29.0
vit_b_16,5,6,Acremonium_strictum,0.875,0.7241379310344828,0.7924528301886793,29.0
vit_b_16,5,6,Alternaria,1.0,0.4482758620689655,0.6190476190476191,29.0
vit_b_16,5,6,Arthrinium_phaeospermum,0.45098039215686275,0.7931034482758621,0.575,29.0
vit_b_16,5,6,Ascospirella_lutea,0.6,0.21428571428571427,0.3157894736842105,28.0
vit_b_16,5,6,Aspergillus,0.9285714285714286,0.4482758620689655,0.6046511627906976,29.0
vit_b_16,5,6,Aspergillus_aculeatinus,0.7741935483870968,0.8888888888888888,0.8275862068965517,27.0
vit_b_16,5,6,Aspergillus_arachidicola,0.8181818181818182,0.6206896551724138,0.7058823529411765,29.0
vit_b_16,5,6,Aspergillus_calidoustus,0.6551724137931034,0.6785714285714286,0.6666666666666666,28.0
vit_b_16,5,6,Aspergillus_creber,0.7857142857142857,0.7586206896551724,0.7719298245614035,29.0
vit_b_16,5,6,Aspergillus_flavus,0.703125,0.7758620689655172,0.7377049180327869,58.0
vit_b_16,5,6,Aspergillus_lentulus,0.9473684210526315,0.75,0.8372093023255814,24.0
vit_b_16,5,6,Aspergillus_minisclerotigenes,0.7777777777777778,0.4827586206896552,0.5957446808510638,29.0
vit_b_16,5,6,Aspergillus_montevidensis,0.8285714285714286,1.0,0.90625,29.0
vit_b_16,5,6,Aspergillus_neoglaber,0.8421052631578947,0.5517241379310345,0.6666666666666666,29.0
vit_b_16,5,6,Aspergillus_nomiae,0.5909090909090909,0.9285714285714286,0.7222222222222222,28.0
vit_b_16,5,6,Aspergillus_occultus,0.7428571428571429,0.896551724137931,0.8125,29.0
vit_b_16,5,6,Aspergillus_pseudonomiae,0.5517241379310345,0.5714285714285714,0.5614035087719298,28.0
vit_b_16,5,6,Aspergillus_puniceus,0.7692307692307693,0.6896551724137931,0.7272727272727273,29.0
vit_b_16,5,6,Aspergillus_thermomutatus,0.5833333333333334,0.5833333333333334,0.5833333333333334,24.0
vit_b_16,5,6,Aspergillus_ustus,0.8,0.7407407407407407,0.7692307692307693,27.0
vit_b_16,5,6,Aspergillus_uvarum,0.7951807228915663,0.9166666666666666,0.8516129032258064,72.0
vit_b_16,5,6,Aspergillus_wentii,0.7777777777777778,0.7777777777777778,0.7777777777777778,27.0
vit_b_16,5,6,Asteromyces_cruciatus,0.76,0.6551724137931034,0.7037037037037037,29.0
vit_b_16,5,6,Aureobasidium_melanogenum,0.92,0.8214285714285714,0.8679245283018868,28.0
vit_b_16,5,6,Aureobasidium_pullulans,0.37777777777777777,0.5862068965517241,0.4594594594594595,29.0
vit_b_16,5,6,Byssochlamys_spectabilis,1.0,0.10344827586206896,0.1875,29.0
vit_b_16,5,6,Cladosporium,0.8852459016393442,0.9310344827586207,0.907563025210084,58.0
vit_b_16,5,6,Cladosporium_delicatulum,0.7058823529411765,0.8571428571428571,0.7741935483870968,28.0
vit_b_16,5,6,Cladosporium_tenuissimum,0.19230769230769232,0.1724137931034483,0.18181818181818182,29.0
vit_b_16,5,6,Cladosporium_varians,0.5862068965517241,0.5862068965517241,0.5862068965517241,29.0
vit_b_16,5,6,Drechslera,1.0,0.5172413793103449,0.6818181818181818,29.0
vit_b_16,5,6,Epicoccum_nigrum,0.5588235294117647,0.6666666666666666,0.608,57.0
vit_b_16,5,6,Fusarium_acuminatum,0.8260869565217391,0.6551724137931034,0.7307692307692307,29.0
vit_b_16,5,6,Fusarium_chlamydosporum,0.5384615384615384,0.4827586206896552,0.509090909090909,29.0
vit_b_16,5,6,Fusarium_equiseti,0.7777777777777778,0.2413793103448276,0.3684210526315789,29.0
vit_b_16,5,6,Fusarium_foetens,0.9333333333333333,0.4827586206896552,0.6363636363636364,29.0
vit_b_16,5,6,Fusarium_tricinctum,0.5441176470588235,0.6491228070175439,0.592,57.0
vit_b_16,5,6,Hamigera_avellanea,0.7631578947368421,1.0,0.8656716417910447,29.0
vit_b_16,5,6,Hamigera_avellanea var. alba,0.5294117647058824,0.3103448275862069,0.391304347826087,29.0
vit_b_16,5,6,Hypocrea_pulvinata,0.5342465753424658,0.6842105263157895,0.6,57.0
vit_b_16,5,6,Hypocrea_sulphurea,0.90625,1.0,0.9508196721311475,29.0
vit_b_16,5,6,Hypocrea_thelephoricola,1.0,0.4482758620689655,0.6190476190476191,29.0
vit_b_16,5,6,Mariannaea_elegans,0.725,1.0,0.8405797101449275,29.0
vit_b_16,5,6,Microdochium_nivale,0.8666666666666667,0.4642857142857143,0.6046511627906976,28.0
vit_b_16,5,6,Monascus_ruber,0.8,0.5517241379310345,0.6530612244897959,29.0
vit_b_16,5,6,Monilinia_fructigena,0.6190476190476191,0.4482758620689655,0.52,29.0
vit_b_16,5,6,Nigrospora_oryzae,0.25757575757575757,0.7906976744186046,0.38857142857142857,86.0
vit_b_16,5,6,Paecilomyces_maximus,0.7352941176470589,0.35714285714285715,0.4807692307692308,70.0
vit_b_16,5,6,Penicillago_kabunica,0.8,0.6896551724137931,0.7407407407407407,29.0
vit_b_16,5,6,Penicilliopsis_zonata,0.5384615384615384,0.4827586206896552,0.509090909090909,29.0
vit_b_16,5,6,Penicillium restrictum,0.36666666666666664,0.3793103448275862,0.3728813559322034,29.0
